P@CarManufacturer	0.4521656334400177
R@CarManufacturer	0.7831822037696838
F1@CarManufacturer	0.5733252763748169
P@WrittenWork	0.7835556268692017
R@WrittenWork	0.529768168926239
F1@WrittenWork	0.6321409344673157
P@OtherPER	0.4581853449344635
R@OtherPER	0.5055829882621765
F1@OtherPER	0.4807186722755432
P@Facility	0.6187626123428345
R@Facility	0.5956358909606934
F1@Facility	0.6069790720939636
P@SportsGRP	0.7969669103622437
R@SportsGRP	0.8570953011512756
F1@SportsGRP	0.8259382247924805
P@Clothing	0.4673366844654083
R@Clothing	0.45239749550819397
F1@Clothing	0.45974576473236084
P@OtherLOC	0.6006436347961426
R@OtherLOC	0.5186963081359863
F1@OtherLOC	0.5566703081130981
P@OtherPROD	0.5795684456825256
R@OtherPROD	0.5135942697525024
F1@OtherPROD	0.5445905327796936
P@Symptom	0.34493425488471985
R@Symptom	0.5588972568511963
F1@Symptom	0.4265901446342468
P@PrivateCorp	0.054054055362939835
R@PrivateCorp	0.6779661178588867
F1@PrivateCorp	0.10012515634298325
P@Artist	0.6688162088394165
R@Artist	0.7600184082984924
F1@Artist	0.7115066051483154
P@ORG	0.7042469382286072
R@ORG	0.575046181678772
F1@ORG	0.6331223249435425
P@ArtWork	0.20379146933555603
R@ArtWork	0.599303126335144
F1@ArtWork	0.3041556179523468
P@Station	0.7205452919006348
R@Station	0.7235647439956665
F1@Station	0.7220518589019775
P@AnatomicalStructure	0.6700830459594727
R@AnatomicalStructure	0.6607394218444824
F1@AnatomicalStructure	0.6653784513473511
P@Disease	0.6645652055740356
R@Disease	0.586643636226654
F1@Disease	0.6231780648231506
P@Software	0.7623023986816406
R@Software	0.7266263365745544
F1@Software	0.7440369725227356
P@MedicalProcedure	0.5892857313156128
R@MedicalProcedure	0.48392555117607117
F1@MedicalProcedure	0.5314338803291321
P@AerospaceManufacturer	0.12762762606143951
R@AerospaceManufacturer	0.7264957427978516
F1@AerospaceManufacturer	0.21711365878582
P@HumanSettlement	0.8625962138175964
R@HumanSettlement	0.8570422530174255
F1@HumanSettlement	0.8598102331161499
P@MusicalGRP	0.7261696457862854
R@MusicalGRP	0.7804388999938965
F1@MusicalGRP	0.7523268461227417
P@Vehicle	0.5548815727233887
R@Vehicle	0.5585114359855652
F1@Vehicle	0.5566905736923218
P@Scientist	0.4543101191520691
R@Scientist	0.44117647409439087
F1@Scientist	0.44764697551727295
P@Politician	0.5871361494064331
R@Politician	0.4660170376300812
F1@Politician	0.5196118354797363
P@SportsManager	0.6712360978126526
R@SportsManager	0.4932268261909485
F1@SportsManager	0.5686255097389221
P@MusicalWork	0.5827089548110962
R@MusicalWork	0.5490835309028625
F1@MusicalWork	0.5653967261314392
P@Medication/Vaccine	0.7512719035148621
R@Medication/Vaccine	0.7671733498573303
F1@Medication/Vaccine	0.759139358997345
P@VisualWork	0.7255313396453857
R@VisualWork	0.6615653038024902
F1@VisualWork	0.6920734643936157
P@Drink	0.5826513767242432
R@Drink	0.5313432812690735
F1@Drink	0.5558157563209534
P@Cleric	0.6495417952537537
R@Cleric	0.45817825198173523
F1@Cleric	0.5373305678367615
P@Athlete	0.7839827537536621
R@Athlete	0.8312798738479614
F1@Athlete	0.806938886642456
P@Food	0.5507963299751282
R@Food	0.5605035424232483
F1@Food	0.5556075572967529
P@PublicCorp	0.6537927985191345
R@PublicCorp	0.6214552521705627
F1@PublicCorp	0.6372140049934387
macro@f1	0.5810009241104126
micro@P	0.6892966628074646
micro@R	0.6698269248008728
micro@F1	0.6794223785400391
MD@R	0.8203402757644653
MD@P	0.8441849946975708
MD@F1	0.8320918679237366
ALLTRUE	315374.0
ALLRECALLED	258714.0
ALLPRED	306466.0
loss	9.15350786187595
