P@AerospaceManufacturer	0.5525291562080383
R@AerospaceManufacturer	0.6698113083839417
F1@AerospaceManufacturer	0.6055437326431274
P@Clothing	0.3723404109477997
R@Clothing	0.5303030014038086
F1@Clothing	0.4375
P@PrivateCorp	0.8108108043670654
R@PrivateCorp	0.2255639135837555
F1@PrivateCorp	0.3529411852359772
P@VisualWork	0.6287625432014465
R@VisualWork	0.6491712927818298
F1@VisualWork	0.6388039588928223
P@Scientist	0.2074175775051117
R@Scientist	0.48089173436164856
F1@Scientist	0.28982725739479065
P@MusicalWork	0.6931719779968262
R@MusicalWork	0.7116237878799438
F1@MusicalWork	0.7022767066955566
P@Facility	0.5282738208770752
R@Facility	0.6362007260322571
F1@Facility	0.577235758304596
P@Food	0.4214659631252289
R@Food	0.5062893033027649
F1@Food	0.46000000834465027
P@ORG	0.6897568106651306
R@ORG	0.551886796951294
F1@ORG	0.613167405128479
P@Cleric	0.3273542523384094
R@Cleric	0.44923076033592224
F1@Cleric	0.3787289261817932
P@HumanSettlement	0.8865571618080139
R@HumanSettlement	0.7927658557891846
F1@HumanSettlement	0.8370423316955566
P@Politician	0.47859588265419006
R@Politician	0.4319938123226166
F1@Politician	0.45410236716270447
P@SportsManager	0.39443156123161316
R@SportsManager	0.47752809524536133
F1@SportsManager	0.4320203363895416
P@Disease	0.7590673565864563
R@Disease	0.7455470561981201
F1@Disease	0.7522464990615845
P@CarManufacturer	0.39823007583618164
R@CarManufacturer	0.6206896305084229
F1@CarManufacturer	0.4851751923561096
P@OtherPROD	0.5138686299324036
R@OtherPROD	0.4261501133441925
F1@OtherPROD	0.46591660380363464
P@Drink	0.36538460850715637
R@Drink	0.6666666865348816
F1@Drink	0.47204968333244324
P@Symptom	0.4000000059604645
R@Symptom	0.6666666865348816
F1@Symptom	0.5
P@SportsGRP	0.7339268326759338
R@SportsGRP	0.8318385481834412
F1@SportsGRP	0.7798213362693787
P@ArtWork	0.537102460861206
R@ArtWork	0.44186046719551086
F1@ArtWork	0.4848484992980957
P@MusicalGRP	0.5338142514228821
R@MusicalGRP	0.6859791278839111
F1@MusicalGRP	0.6004056930541992
P@Medication/Vaccine	0.7476340532302856
R@Medication/Vaccine	0.6493150591850281
F1@Medication/Vaccine	0.6950146555900574
P@OtherLOC	0.46875
R@OtherLOC	0.3048780560493469
F1@OtherLOC	0.3694581389427185
P@Athlete	0.6650633811950684
R@Athlete	0.6793211102485657
F1@Athlete	0.6721166372299194
P@Software	0.6975881457328796
R@Software	0.6235489249229431
F1@Software	0.6584938764572144
P@AnatomicalStructure	0.7341389656066895
R@AnatomicalStructure	0.60447758436203
F1@AnatomicalStructure	0.6630286574363708
P@WrittenWork	0.6848281621932983
R@WrittenWork	0.6509960293769836
F1@WrittenWork	0.6674836874008179
P@OtherPER	0.40914037823677063
R@OtherPER	0.357075035572052
F1@OtherPER	0.3813387453556061
P@Artist	0.6793525815010071
R@Artist	0.6658092141151428
F1@Artist	0.6725127100944519
P@MedicalProcedure	0.7077625393867493
R@MedicalProcedure	0.6431535482406616
F1@MedicalProcedure	0.6739130616188049
P@Station	0.7098039388656616
R@Station	0.6779026389122009
F1@Station	0.6934865713119507
P@PublicCorp	0.3951093852519989
R@PublicCorp	0.6436058878898621
F1@PublicCorp	0.489633172750473
P@Vehicle	0.4450261890888214
R@Vehicle	0.4521276652812958
F1@Vehicle	0.448548823595047
macro@f1	0.5577176213264465
micro@P	0.6197212338447571
micro@R	0.6204938292503357
micro@F1	0.6201072931289673
MD@R	0.8630744218826294
MD@P	0.8619998097419739
MD@F1	0.8625367879867554
ALLTRUE	28877.0
ALLRECALLED	24923.0
ALLPRED	28913.0
loss	6.371890052964416
