P@Scientist	0.39393940567970276
R@Scientist	0.5098039507865906
F1@Scientist	0.4444444477558136
P@MusicalGRP	0.7491267919540405
R@MusicalGRP	0.7799373269081116
F1@MusicalGRP	0.7642216682434082
P@Disease	0.5761070251464844
R@Disease	0.7190558314323425
F1@Disease	0.6396927237510681
P@Station	0.7067608833312988
R@Station	0.7403268814086914
F1@Station	0.723154604434967
P@PublicCorp	0.6668881773948669
R@PublicCorp	0.6619037389755249
F1@PublicCorp	0.6643865704536438
P@WrittenWork	0.778532862663269
R@WrittenWork	0.548862099647522
F1@WrittenWork	0.643828272819519
P@SportsGRP	0.8218636512756348
R@SportsGRP	0.8533229827880859
F1@SportsGRP	0.8372979164123535
P@MusicalWork	0.6433892250061035
R@MusicalWork	0.5629327893257141
F1@MusicalWork	0.600477933883667
P@Facility	0.6105384826660156
R@Facility	0.6099668741226196
F1@Facility	0.6102525591850281
P@MedicalProcedure	0.5290048122406006
R@MedicalProcedure	0.5606316924095154
F1@MedicalProcedure	0.5443592667579651
P@VisualWork	0.6869539022445679
R@VisualWork	0.7651168704032898
F1@VisualWork	0.7239316701889038
P@OtherPROD	0.5996598601341248
R@OtherPROD	0.5267403721809387
F1@OtherPROD	0.560839831829071
P@Clothing	0.5473684072494507
R@Clothing	0.3974982500076294
F1@Clothing	0.4605475068092346
P@AnatomicalStructure	0.7206742167472839
R@AnatomicalStructure	0.6782653331756592
F1@AnatomicalStructure	0.6988269686698914
P@Symptom	0.37765538692474365
R@Symptom	0.6015037298202515
F1@Symptom	0.46399226784706116
P@Cleric	0.6139839887619019
R@Cleric	0.4953966736793518
F1@Cleric	0.5483521223068237
P@OtherLOC	0.6727272868156433
R@OtherLOC	0.523496687412262
F1@OtherLOC	0.5888036489486694
P@Medication/Vaccine	0.7217763662338257
R@Medication/Vaccine	0.7787184715270996
F1@Medication/Vaccine	0.7491669654846191
P@Athlete	0.7971109747886658
R@Athlete	0.7707381844520569
F1@Athlete	0.7837027907371521
P@Drink	0.5672823190689087
R@Drink	0.641791045665741
F1@Drink	0.6022409200668335
P@Vehicle	0.5649538040161133
R@Vehicle	0.5689780712127686
F1@Vehicle	0.5669587850570679
P@Artist	0.7154211401939392
R@Artist	0.7042268514633179
F1@Artist	0.7097798585891724
P@Food	0.626312792301178
R@Food	0.5161290168762207
F1@Food	0.5659075379371643
P@AerospaceManufacturer	0.20765027403831482
R@AerospaceManufacturer	0.6495726704597473
F1@AerospaceManufacturer	0.31469979882240295
P@Politician	0.5599773526191711
R@Politician	0.4846478998661041
F1@Politician	0.5195965766906738
P@HumanSettlement	0.851224422454834
R@HumanSettlement	0.866096556186676
F1@HumanSettlement	0.8585960865020752
P@CarManufacturer	0.49384698271751404
R@CarManufacturer	0.7609233260154724
F1@CarManufacturer	0.5989617109298706
P@Software	0.7459402680397034
R@Software	0.7555980086326599
F1@Software	0.7507380843162537
P@ArtWork	0.24495677649974823
R@ArtWork	0.592334508895874
F1@ArtWork	0.34658512473106384
P@PrivateCorp	0.0773930773139
R@PrivateCorp	0.6440678238868713
F1@PrivateCorp	0.13818182051181793
P@ORG	0.6509130001068115
R@ORG	0.6138354539871216
F1@ORG	0.6318307518959045
P@SportsManager	0.6162232160568237
R@SportsManager	0.579194188117981
F1@SportsManager	0.5971351861953735
P@OtherPER	0.47136226296424866
R@OtherPER	0.4634421169757843
F1@OtherPER	0.4673686623573303
macro@f1	0.5975412130355835
micro@P	0.691730260848999
micro@R	0.6776049733161926
micro@F1	0.6845948100090027
MD@R	0.8308928608894348
MD@P	0.8482135534286499
MD@F1	0.8394638299942017
ALLTRUE	315374.0
ALLRECALLED	262042.0
ALLPRED	308934.0
loss	4.598032182512683
