P@Disease	0.7339438199996948
R@Disease	0.7467772960662842
F1@Disease	0.7403049468994141
P@Station	0.7865433096885681
R@Station	0.7699984908103943
F1@Station	0.7781829237937927
P@ArtWork	0.4492512345314026
R@ArtWork	0.5319148898124695
F1@ArtWork	0.48710083961486816
P@MedicalProcedure	0.690448522567749
R@MedicalProcedure	0.7031952738761902
F1@MedicalProcedure	0.6967635750770569
P@Clothing	0.47960394620895386
R@Clothing	0.6791923642158508
F1@Clothing	0.5622098445892334
P@SportsManager	0.6302134394645691
R@SportsManager	0.559556782245636
F1@SportsManager	0.5927870869636536
P@PublicCorp	0.663853108882904
R@PublicCorp	0.7535329461097717
F1@PublicCorp	0.7058559656143188
P@AnatomicalStructure	0.7095274925231934
R@AnatomicalStructure	0.7163445353507996
F1@AnatomicalStructure	0.7129197120666504
P@Software	0.7781403064727783
R@Software	0.7920597791671753
F1@Software	0.7850383520126343
P@OtherPROD	0.6583053469657898
R@OtherPROD	0.5873127579689026
F1@OtherPROD	0.6207860112190247
P@HumanSettlement	0.8623854517936707
R@HumanSettlement	0.8718483448028564
F1@HumanSettlement	0.8670910596847534
P@Drink	0.5523664355278015
R@Drink	0.7127659320831299
F1@Drink	0.6223980784416199
P@Scientist	0.372196227312088
R@Scientist	0.5766586065292358
F1@Scientist	0.45239830017089844
P@CarManufacturer	0.7804032564163208
R@CarManufacturer	0.7542631030082703
F1@CarManufacturer	0.7671105861663818
P@MusicalWork	0.7506073117256165
R@MusicalWork	0.7278531789779663
F1@MusicalWork	0.7390551567077637
P@VisualWork	0.795616626739502
R@VisualWork	0.7792133092880249
F1@VisualWork	0.7873295545578003
P@Cleric	0.6388043761253357
R@Cleric	0.608618974685669
F1@Cleric	0.6233464479446411
P@Medication/Vaccine	0.7211071848869324
R@Medication/Vaccine	0.8022475242614746
F1@Medication/Vaccine	0.7595164179801941
P@Food	0.5897210240364075
R@Food	0.636943519115448
F1@Food	0.6124233603477478
P@Facility	0.7097336053848267
R@Facility	0.6595572233200073
F1@Facility	0.6837260723114014
P@WrittenWork	0.7046467065811157
R@WrittenWork	0.6730161309242249
F1@WrittenWork	0.6884682774543762
P@SportsGRP	0.8255037665367126
R@SportsGRP	0.8650627732276917
F1@SportsGRP	0.8448204398155212
P@ORG	0.7147650718688965
R@ORG	0.6720595955848694
F1@ORG	0.6927548050880432
P@PrivateCorp	0.3914754092693329
R@PrivateCorp	0.7886393666267395
F1@PrivateCorp	0.5232252478599548
P@OtherPER	0.5252647995948792
R@OtherPER	0.4647447466850281
F1@OtherPER	0.49315494298934937
P@AerospaceManufacturer	0.5492228269577026
R@AerospaceManufacturer	0.7401086091995239
F1@AerospaceManufacturer	0.630535364151001
P@Athlete	0.807479202747345
R@Athlete	0.7546066641807556
F1@Athlete	0.7801481485366821
P@Symptom	0.5175363421440125
R@Symptom	0.715976357460022
F1@Symptom	0.6007944345474243
P@MusicalGRP	0.7595937848091125
R@MusicalGRP	0.770784318447113
F1@MusicalGRP	0.7651481628417969
P@OtherLOC	0.6883895397186279
R@OtherLOC	0.714618980884552
F1@OtherLOC	0.7012590765953064
P@Politician	0.6129881143569946
R@Politician	0.6142956614494324
F1@Politician	0.6136412024497986
P@Vehicle	0.5174129605293274
R@Vehicle	0.6851119995117188
F1@Vehicle	0.5895691514015198
P@Artist	0.7195242047309875
R@Artist	0.831288754940033
F1@Artist	0.7713791728019714
macro@f1	0.6754922270774841
micro@P	0.719807505607605
micro@R	0.7349963188171387
micro@F1	0.7273226380348206
MD@R	0.8756715655326843
MD@P	0.8575756549835205
MD@F1	0.8665291666984558
ALLTRUE	522672.0
ALLRECALLED	457689.0
ALLPRED	533701.0
loss	6.317882788423721
