P@VisualWork	0.7474724650382996
R@VisualWork	0.6606438755989075
F1@VisualWork	0.7013811469078064
P@Station	0.7740259766578674
R@Station	0.633368730545044
F1@Station	0.6966686248779297
P@ArtWork	0.3223915696144104
R@ArtWork	0.5106778144836426
F1@ArtWork	0.395256906747818
P@OtherPROD	0.4938431978225708
R@OtherPROD	0.5756954550743103
F1@OtherPROD	0.5316372513771057
P@AnatomicalStructure	0.6728580594062805
R@AnatomicalStructure	0.6808735728263855
F1@AnatomicalStructure	0.6768420934677124
P@Clothing	0.5102954506874084
R@Clothing	0.5968586206436157
F1@Clothing	0.5501930713653564
P@SportsManager	0.6608019471168518
R@SportsManager	0.5299425721168518
F1@SportsManager	0.588181734085083
P@OtherLOC	0.4519650638103485
R@OtherLOC	0.37049347162246704
F1@OtherLOC	0.407194048166275
P@PublicCorp	0.7082828879356384
R@PublicCorp	0.679270327091217
F1@PublicCorp	0.6934732794761658
P@Software	0.7840659022331238
R@Software	0.7818199396133423
F1@Software	0.7829412817955017
P@Symptom	0.46449512243270874
R@Symptom	0.5328848958015442
F1@Symptom	0.49634528160095215
P@SportsGRP	0.752208948135376
R@SportsGRP	0.8038808703422546
F1@SportsGRP	0.7771869897842407
P@OtherPER	0.46480777859687805
R@OtherPER	0.5650126338005066
F1@OtherPER	0.5100350975990295
P@Vehicle	0.5356234312057495
R@Vehicle	0.5829871296882629
F1@Vehicle	0.5583025217056274
P@Cleric	0.6811261773109436
R@Cleric	0.5183303952217102
F1@Cleric	0.588680624961853
P@CarManufacturer	0.721467912197113
R@CarManufacturer	0.699644148349762
F1@CarManufacturer	0.7103884220123291
P@MusicalGRP	0.761235237121582
R@MusicalGRP	0.7126851081848145
F1@MusicalGRP	0.7361605763435364
P@Politician	0.6569475531578064
R@Politician	0.5057657957077026
F1@Politician	0.5715279579162598
P@PrivateCorp	0.1994381994009018
R@PrivateCorp	0.6926829218864441
F1@PrivateCorp	0.30970555543899536
P@Medication/Vaccine	0.7472708821296692
R@Medication/Vaccine	0.6321659088134766
F1@Medication/Vaccine	0.6849160194396973
P@Artist	0.7329950332641602
R@Artist	0.7821188569068909
F1@Artist	0.7567605972290039
P@AerospaceManufacturer	0.25191816687583923
R@AerospaceManufacturer	0.8008130192756653
F1@AerospaceManufacturer	0.38326847553253174
P@WrittenWork	0.7558729648590088
R@WrittenWork	0.6475229263305664
F1@WrittenWork	0.6975153088569641
P@MedicalProcedure	0.6424367427825928
R@MedicalProcedure	0.621229350566864
F1@MedicalProcedure	0.6316550970077515
P@MusicalWork	0.7271965146064758
R@MusicalWork	0.6316632628440857
F1@MusicalWork	0.6760717034339905
P@Drink	0.6610738039016724
R@Drink	0.6232205033302307
F1@Drink	0.641589343547821
P@Scientist	0.41999998688697815
R@Scientist	0.4564102590084076
F1@Scientist	0.43744879961013794
P@Disease	0.66424959897995
R@Disease	0.6951994299888611
F1@Disease	0.6793721914291382
P@HumanSettlement	0.8598214983940125
R@HumanSettlement	0.8446253538131714
F1@HumanSettlement	0.8521556854248047
P@ORG	0.6134936809539795
R@ORG	0.6209607720375061
F1@ORG	0.6172046661376953
P@Facility	0.5955871939659119
R@Facility	0.6305223703384399
F1@Facility	0.6125571131706238
P@Athlete	0.7247500419616699
R@Athlete	0.7250683307647705
F1@Athlete	0.7249091267585754
P@Food	0.5914276838302612
R@Food	0.5382348895072937
F1@Food	0.5635789036750793
macro@f1	0.6133668422698975
micro@P	0.6859032511711121
micro@R	0.6800580024719238
micro@F1	0.6829681396484375
MD@R	0.8452468514442444
MD@P	0.8525118827819824
MD@F1	0.8488638401031494
ALLTRUE	356374.0
ALLRECALLED	301224.0
ALLPRED	353337.0
loss	8.380513687835819
